"","coeffs_ols","se_ols","coeffs_em","se_em","coeffs_fm","se_fm","coeffs_ipw","se_ipw","coeffs_aipw","se_aipw"
"503",-1.4024952608004,0.735764679801577,-1.32747232702371,1.02152938576626,6.8868500549237,10.139147988582,-1.49775876272731,1.01360079675488,-1.50929332027983,1.03058186996985
"504",1.2147019378432,0.735235215271043,1.49725221650092,1.00747096006208,-9.38448372616403,5.40026954540897,1.51509729641007,0.998973124931873,1.49711699001856,1.019735989263
"505",0.168041527656921,0.732898331409105,0.763737320290028,1.02869364842807,5.24729325126688,5.4615534759188,0.614739775323605,1.02219259530916,0.615634885975662,1.04383673324928
"506",0.59777240601969,0.742375250764072,0.625407037775637,1.00681793506943,1.64748043100122,9.8762445525291,0.623960449178218,1.0113837417582,0.638733116305235,1.03507686361608
"507",1.68258019550283,0.769939958175441,1.3181885058719,1.02870337967195,13.8680314762647,10.2245786655665,1.11318584482147,1.017361042671,1.0824384961968,1.03404810672258
"508",1.10113368402664,0.761965947887351,1.385715431901,1.09369625611156,-2.93505026945817,8.01658595962689,0.879778101167558,1.05823765538839,0.83921706808867,1.07317999167774
"509",0.408018093311103,0.755125640634125,0.000437131836011513,1.03237940404968,2.28215892072343,7.58279175106997,-0.0636270934366048,1.02590696728203,-0.0699888411360129,1.04358663687963
"510",0.442761920511244,0.758883097662501,0.586592918930088,1.02800401860918,12.3454868329521,11.2931979561752,0.915901392190297,1.04474292957314,0.933729007225206,1.07053761026414
"511",-0.187966530617733,0.74184736589671,0.358242676666353,1.04672773080137,3.40401998989791,5.23247944247495,0.218669276661234,1.04107257648018,0.205161669436272,1.06664988271009
"512",1.09714280770318,0.740633572840134,1.03976488642853,1.03961835385872,1.85847317284402,5.77986747438206,0.939613223489819,1.03406222931859,0.933724854008937,1.06367898555322
"513",-1.38453517362793,0.73380985968661,-0.997625465814354,1.01197069285433,0.248798317874661,5.66028584833911,-1.00829730439823,1.01019399614255,-1.01919934810626,1.03237720792519
"514",0.477321304550633,0.751656009545219,0.110179817966838,1.05928505891785,1.5493380479874,5.20047064240879,-0.564165471739469,1.02498882087436,-0.595204205127335,1.02846325867361
"515",-0.106684539594038,0.752335443946975,-0.356475555573663,1.04304687547589,2.29288645196614,8.10496367248744,-0.511592830458208,1.02819380789667,-0.538009251887689,1.04544736427117
"516",0.272181666176549,0.742475722106699,0.155430557315693,1.04000739403845,-5.49291594881295,8.28960856710411,0.103088937800486,1.01411475510085,0.0616915509001405,1.02664177675669
"517",-0.414636417372542,0.765834679493412,-0.469283528657244,1.11018013509909,3.39195546406822,4.12429747854828,-0.873246663933663,1.07255537374103,-0.89619741343956,1.09444760166451
"518",0.255193045134773,0.751152129366908,0.249012995448065,1.03294644242355,6.61846980257796,9.06392779517211,0.246810329450524,1.02455848933284,0.225624433130536,1.04933737437252
"519",-0.608944368742815,0.754945753555899,-0.33410075675851,1.04654805361612,3.10050254648466,10.6299197523969,-0.585343565592792,1.02500469743103,-0.617048296540385,1.0328455375911
"520",0.0124908978202877,0.738596756527661,-0.0927838094990596,1.03221025984696,3.30306865250042,7.54593350673782,-0.36981498765167,1.01908124847652,-0.403187383394689,1.02744795232386
"521",0.512547496922708,0.737415744606647,0.594192492250726,1.02853897183453,5.67788204950924,6.2543879840201,0.415621095896532,1.01842496845265,0.393828961891306,1.0349778246089
"522",0.297433747608155,0.745589797766339,0.181082021565012,1.00941047756179,0.194166236539884,6.17842353478041,0.250922018313455,1.01593956864847,0.266264191806595,1.050098163266
"523",0.035582396476387,0.763032573098322,-0.348946658494468,1.01396370412697,-8.79969911137011,7.64298543888666,-0.35506015202884,1.01515100465857,-0.340928681326231,1.03925405451504
"524",1.01751497794031,0.751072475063204,1.03230997417844,1.00370316316992,7.73769633859642,7.77837662128451,1.00528642362779,1.00375165969434,1.00122569805304,1.02306907492143
"525",0.149206966833449,0.749390739611642,0.227813363492812,1.03393456833874,-7.46776250902644,7.33534426959866,-0.296842072786507,1.00486162191376,-0.331316756316606,1.01393369469462
"526",0.833664412906866,0.753680101916094,0.757327847541489,1.03864949044414,7.05028986427691,7.08846280045892,0.63388573711481,1.0409280753611,0.632968310823732,1.0674616046503
"527",-0.367743675013502,0.754120299941866,-0.216599196831697,1.04240520566109,-1.19337227911523,10.7862161223893,-0.418437762238229,1.03273386198815,-0.439361895878023,1.05337190273898
"528",0.442928176452141,0.734301273177598,0.487463065136353,1.0222717614443,-3.07751422254398,5.31700412163219,0.203833824441569,1.00398318156711,0.160832371552493,1.02259026235084
"529",1.17007558997704,0.739881342034538,1.21476205688103,1.04115454238927,8.63300287354272,10.8513244825915,1.0995217593089,1.02643092132041,1.0832994081152,1.04800394543548
"530",0.171358686740064,0.757134802577215,0.319540989644521,1.07024901037758,-9.59034806235133,8.8500739414234,0.00132417586387054,1.05616400448081,-0.0235556898423402,1.08161062910353
"531",0.640492374866833,0.75511506664538,1.07886810085196,1.08153102863302,7.68322189123647,8.40742369509956,0.913075913492567,1.06791495122974,0.892219033461173,1.09034618035944
"532",0.525520646844409,0.752680588515461,0.432134889827778,1.03455391486497,-5.82652524151884,6.33738377588863,0.513246147764193,1.0436480148766,0.534868623418722,1.07369495159266
"533",0.140974890539861,0.770962188476351,0.55409674493948,1.10891215576483,-0.323955019599939,6.6175599958644,-0.0375847226749752,1.06557324133425,-0.0804667927484709,1.08901441053066
"534",0.993592338187637,0.75541981705548,1.27129964241217,1.059390098261,9.41052067518377,8.64451806272249,0.881519138211234,1.0378901217174,0.841394686936229,1.0562775810005
"535",0.503835873169343,0.756423847802337,0.969764214580072,1.07460690776512,7.53817931320859,6.75398929730765,0.921266300816934,1.05175625114014,0.891640889655464,1.07720945602474
"536",0.781265195549257,0.751660482258572,0.712150993838139,1.04149237156667,8.1956684123374,8.46841441759473,0.453643052122256,1.02862452983041,0.440506042434884,1.0513271108589
"537",-0.544968926755687,0.754633922971455,-0.544971939216289,1.04110631107649,-4.43957036716256,7.13720665118858,-0.784794624859199,1.0293570490432,-0.804080580679449,1.04822198724884
"538",0.34868853717306,0.762116905183154,0.3951353656794,1.04486792750822,-3.24862196404384,9.94227615825569,0.339740794589793,1.03989792941081,0.327665973464863,1.06536644434195
"539",0.841353575425401,0.752893885020121,0.769191857267806,1.05750231859409,-2.7807462218668,6.98938184056283,0.601964309748301,1.03760975662442,0.566705044889278,1.05602813881985
"540",0.88723382872726,0.755763084355628,1.13199445575133,1.04975641566101,13.3702287559105,10.5873709167642,0.784703322459947,1.02718267730348,0.740738042983034,1.0435056353087
"541",-0.562282368314341,0.738860928441763,-0.43290009112827,1.03400766842343,1.8386083043492,10.3280827480303,-0.610691025427426,1.01788709088415,-0.629954752514333,1.03211583528955
"542",1.25917658154766,0.754403860289939,1.17690639459613,1.03094772693692,12.2197396686829,11.677565732967,1.05153173732391,1.009386398672,1.01859533925107,1.0228173996875
"543",0.0229396303106837,0.736646465339311,0.167737206817938,1.045771918927,5.45870170295919,8.39954646522289,-0.250679044617468,1.02628486888426,-0.289265829014481,1.04351419562463
"544",1.56387378952906,0.759889936458992,1.15564782771787,1.05070208113229,-3.86860424863801,6.36251160081966,0.92832356316847,1.02733562659637,0.898411800611055,1.04590864440385
"545",0.420137460918864,0.729496996336527,0.597449837773405,1.05125641138272,-3.65074308291692,9.7402806592868,0.160665181419569,1.0202090354748,0.124201546666089,1.03515788241429
"546",-0.130990596657482,0.738178175341019,0.234284510691938,1.01500554490635,5.37162212156906,8.79852056437275,0.470991005743339,1.02604496918333,0.483766163600963,1.05205520468104
"547",-1.19393679744845,0.761910598153247,-1.81683053807427,1.00283105957024,-14.0571622469287,9.47998557967473,-1.72048322754168,1.00127074094217,-1.72372870925363,1.01900831213718
"548",-1.01085787689041,0.748871045979619,-0.639852234781367,1.07297336167176,4.40080507466373,8.40377033071121,-1.03502448548198,1.06154223469001,-1.04747794794554,1.08578274615433
"549",0.414516864952286,0.753054755603506,0.657954412003748,1.04274244359765,7.17755241877633,7.07351687086349,0.622221789804869,1.04182899459078,0.617477069849684,1.06657157679262
"550",0.532029878535426,0.75328129567387,0.558838583001385,1.02995936091525,-11.1403904574537,7.47974918916763,0.601322803214612,1.03293399843362,0.602626703709868,1.0594051160292
"551",0.602376222825206,0.751619317406583,0.822613193107513,1.02585430840544,2.85844928741763,10.536402854012,0.722544516447926,1.02083742268547,0.733235630139796,1.04573978750109
"552",0.421681643236579,0.758169973942283,0.726597007801341,1.0308599081743,14.0084973747151,8.58714141010598,0.82388661497923,1.03571189895706,0.819429695644344,1.06304566836449
"553",-0.842600953677222,0.752884746711737,-1.4945436927852,1.00931853330263,-13.3650384252037,7.07686430198584,-1.27948076799163,1.00532372765492,-1.29243880796056,1.01999855139043
"554",-0.740311885736901,0.753085551618449,-0.458158870805894,1.02703160951,18.2167578753402,11.3060122249466,-0.76524589679809,1.00511657416109,-0.801084688813164,1.0188858356055
"555",-0.18829079439907,0.756275013679909,0.206454068553871,1.07734715115178,1.14793003000625,13.0119663715303,0.0996177988348048,1.07418183027027,0.087254566384116,1.10468075382535
"556",-0.118510047029417,0.758048371740313,-0.00406480869108089,1.09512794142152,5.71959006457079,8.40569816494798,-0.553925691167438,1.05839548232528,-0.581575560271608,1.07292195393728
"557",0.00153395368563619,0.769436033820215,-0.0631462957593118,1.07382658723596,-8.65579500475788,7.34194901921276,-0.36145697504996,1.05103445548696,-0.392810637828426,1.06692404887025
"558",-1.10719486423411,0.739294845005182,-1.26557345553315,1.03292688186538,-4.34714169504237,5.16690341714698,-1.63716185418712,1.01893585397623,-1.66370183862811,1.02967831638913
"559",0.294820497949422,0.74354166248776,0.379841840907619,1.05169443048881,6.38533060211692,8.18410983775397,0.0634604591049291,1.01950073921889,0.0229936692169605,1.03176696202458
"560",-0.379386377183263,0.738343361462687,-0.711626541507519,1.0033352700607,-6.46691149105601,11.9216349183016,-1.0948754849814,0.98523292072587,-1.11574483120267,0.993502291253543
"561",-0.964876415864484,0.748478717563633,-0.456631957167257,1.07042980330144,-4.00603828759114,10.0025069751451,-0.692185877865979,1.05637958959436,-0.710782531540528,1.08264490523497
"562",0.305964176244387,0.744877255271059,0.044880705779338,1.01065171381503,-4.28300984572387,5.93554337934292,-0.09305866916219,0.998609787661354,-0.124311631113583,1.01354538907276
"563",0.200400302478854,0.761564984651038,0.0742367660267739,1.05973373788842,7.13031093795845,15.5245388292953,-0.164277971574904,1.04172399272452,-0.208315233775921,1.05533889865132
"564",0.302577191045071,0.748684589000374,0.74436729905438,1.06698824614975,-0.114060075597632,6.77672366875081,0.636764144427056,1.06273141468076,0.637118648682794,1.09465213702026
"565",-1.23373459961358,0.756584877963115,-1.51872065260448,1.00573766353174,-3.69488633074838,6.72688578285921,-1.70727652676383,0.99515412080319,-1.72400122719505,1.0076701536873
"566",1.82213305631802,0.74598435966574,1.3134462752135,1.00992145603079,10.168614890276,4.9037145367298,1.20070395360163,0.990787511707393,1.15690819647992,1.00278802059313
"567",-0.714206477231346,0.7463885022925,-0.4399707953439,1.04837232787996,-7.13536997793198,5.28335666169979,-0.70853352001435,1.0187038370865,-0.759960147183548,1.0454670048907
"568",0.465511949171748,0.740040987159883,0.638703819309419,1.0127188573026,-15.8137889465932,5.84549262255713,0.521231429702604,1.00403275466389,0.496148752292407,1.01506951045913
"569",-0.294447816620019,0.746576081687197,-0.211130306506101,1.00737692336135,4.24904517604336,8.43012069632602,-0.140608630336081,1.00569335792784,-0.141571804782922,1.02947530558589
"570",0.590237384782968,0.763724405322636,0.407474039469807,1.08696031878021,17.5649586124186,14.3793320882777,-0.198040791420668,1.05412908458837,-0.241259517400007,1.0651479075211
"571",0.22380255760051,0.736786844042564,0.407460930898737,1.01692381798449,-0.547273791522526,4.99485769932222,0.782494694111063,1.03358122237829,0.81002841286606,1.06779338732766
"572",-0.971545445752769,0.749751077889272,-0.864807236733162,1.02353948541903,-0.510331176981612,3.53478318556399,-0.746597365641279,1.02541495181417,-0.748055635977936,1.05064150147862
"573",0.916780240152314,0.76262715110135,0.878925291114458,1.06673924589356,13.6773714909975,11.0157738612927,1.0988404412046,1.06272234133955,1.09132667400743,1.09653257383464
"574",-0.974052171384847,0.754141640924827,-1.31068144935315,1.05553773812242,5.74898933111923,7.40651731311669,-1.45884221230321,1.033867406045,-1.48344890845377,1.04444732233749
"575",-0.791331853986657,0.753572456388372,-0.408914892966963,1.07370871246712,-5.76653848236803,7.91252104171504,-1.01868717333974,1.03226906244053,-1.05656856967948,1.04026242687919
"576",-0.942483057598646,0.724857397234019,-1.10336932446757,0.988339665811119,-2.02396719819351,6.21488904362688,-0.913374764970107,0.993671503557617,-0.889935830460291,1.02403219130536
"577",-0.700473614146241,0.731015084458742,-0.784432159995497,1.00076547121395,-3.85534479543101,6.26714018994537,-0.923692006117883,0.996377953588888,-0.917555454805573,1.020733177652
"578",-0.426155336272849,0.757570532391702,-0.506494944228913,1.0225232939415,-6.21253744842139,3.67080227945514,-0.521409684146655,1.02457429385898,-0.51715951803574,1.053005305544
"579",0.34183881451247,0.755648300508336,0.307572094988307,1.03878432514925,-12.2301362222801,4.82487543955251,0.271973559622334,1.03570889427685,0.268522500122592,1.05148359685311
"580",0.315088640996658,0.738953947676837,0.123717236338715,0.999359963659766,-0.964273125349333,10.4650461058386,0.172441167102416,0.997097828816008,0.163191438218295,1.01639780593304
"581",-0.426186625009422,0.721321928114645,-0.75610647607806,0.962406796308148,-2.58622833627625,9.30488186218871,-0.714450240676887,0.963497838739361,-0.707693856346363,0.983091270676813
"582",0.157625758158313,0.737176470472715,0.339290040008174,1.02297978146843,3.15725706977404,13.1647290268059,0.178023156785687,1.01187544424966,0.167039981910539,1.03512870444201
"583",0.679740932464894,0.742766163642531,0.818536091433064,1.03471255272396,8.01350692512099,7.21842541030648,0.605162081579781,1.01544448284059,0.575247677295429,1.03149369655348
"584",0.212914998981206,0.758021599586547,-0.441405193052385,1.01906378498185,-8.73982152697532,6.79776562487678,-0.344332525555494,1.01043060352133,-0.362015818682279,1.0201804072125
"585",1.38846431527616,0.727505842794242,1.22838338991699,0.995535264342242,-1.1948425918727,6.28529997276463,0.973708879543569,0.977917777889074,0.953332986783563,0.994215427605352
"586",-0.613391776637475,0.746393376723422,-0.217116824877429,1.02902675640389,-13.1090247369746,6.22421328817893,-0.230488629252704,1.02449265450937,-0.245208458602963,1.04770824100939
"587",0.689813656568429,0.75186901813103,0.695940915185912,1.02816677581706,-1.64363997833669,7.93905265576342,0.432148347767817,1.01940524085595,0.411421686785716,1.03619844199859
"588",0.977204638462832,0.740959953380535,1.09598960692417,1.0380903832196,-10.7957124777404,4.65376888214246,1.03212615253363,1.03505783163762,1.02475542815978,1.06124362001253
"589",0.850156710682088,0.72425988734036,1.43183298856296,1.02245547819991,-4.39428741255756,7.59321096597141,1.59787470395655,1.02534585912889,1.59264472875704,1.05699151683909
"590",-0.385538228852144,0.752647959397934,-0.0575956007178135,1.03278559469737,7.53244869862566,8.27061684948066,-0.209276180289762,1.01656484923115,-0.238306639571407,1.03171626113488
"591",-0.345293120695808,0.762506021127572,-0.0639727352360762,1.0660405780673,4.71234449145523,6.49755132116358,-0.423058189995317,1.05078681514637,-0.45387115673022,1.07314984912216
"592",-0.0227856818811219,0.741490611662932,0.0686253925577518,1.03649270734192,3.35657710273953,9.67824557180764,-0.127851254631626,1.02920405217607,-0.145119044282973,1.05422163454177
"593",-0.36143378139224,0.755810390345893,-0.56705497501784,1.04341192781276,-8.67067749999114,9.17932550339312,-0.739974905635575,1.02590290298789,-0.778351056025219,1.04135452327901
"594",0.330960282093064,0.745186015986932,0.518641973761496,1.03941478199587,4.02437619414272,9.83609002307074,0.331794615804994,1.03422314506748,0.341954611685065,1.06364510640768
"595",-0.158242896741153,0.752831715455136,0.183282717012818,1.04893202746148,-14.561051931885,4.85932199609791,0.0511060553317748,1.03914797458588,0.0303671226582415,1.06595801233918
"596",1.96818292648152,0.760201303425371,1.92834088033216,1.08527624532114,12.4958661457629,14.5403205296782,1.46756827684437,1.05138030735489,1.42645774052515,1.07028622101436
"597",0.565923697338901,0.753770628767198,0.509957827943595,1.06580073544074,4.61602436307845,5.60044116299252,0.226206409350923,1.05973158139818,0.225217780182939,1.08496622188047
"598",-0.566839728760759,0.746289174226,-0.820681902475893,1.02128526771188,6.26217076506008,12.9744119105483,-1.04336380588778,1.00796587781813,-1.07156789820727,1.02438716282271
"599",0.855348268943407,0.747146368069791,1.00780048296232,1.04682022344241,-6.02023218607611,7.18134670572714,1.01274001933334,1.04739544581774,0.99735397205629,1.08402813451828
"600",-0.341331687593288,0.74076287280674,-0.0400483588229525,1.02451211391592,3.79068090237355,5.77764780477922,0.000424591644121778,1.02674842800903,0.000983895901329424,1.047820291073
"601",-0.00488250086025385,0.762220899382852,-0.544038151582279,1.03491610972076,-2.94150845994245,7.3500004361767,-0.761924161101115,1.0336607211003,-0.764641892210958,1.05039998770182
"602",-1.09545894450846,0.734495214654074,-1.19070085507361,1.00574943371512,-7.2352514524311,3.2884203866498,-1.3592171492802,1.00023285074041,-1.37323739741902,1.02011663610778
"603",0.202507222845313,0.763372615973051,0.108296434597509,1.07386415113182,-19.5480554143691,7.99888088428531,-0.20382267024007,1.05008507950809,-0.231747402241084,1.0683452832656
"604",-0.638896254666593,0.742778974720123,-0.700857215500755,1.02867058117335,2.5760889369143,6.41636132745975,-1.00285212152554,1.0184258495534,-1.026325849703,1.03178963349561
"605",1.72513241344168,0.74621412251279,1.73851001405109,1.04313437278977,6.19766208351865,6.72254749160194,1.26057648121832,1.01990773793477,1.21548630737939,1.03453363970708
"606",-0.819063902857882,0.749194882858224,-0.964573242962932,1.02092766689797,4.01169263654036,4.95328504951282,-0.995463997385321,1.01348131720548,-1.01365214600089,1.03059412902661
"607",-1.49228390386678,0.775444452983091,-1.58147253826772,1.07872644785424,6.09474455908554,9.97049772201137,-2.01598362571768,1.03460667667066,-2.08063008209222,1.04474701164807
"608",-0.602243855826271,0.757088669746083,-0.54314241903333,1.05005685888073,-7.29771733464928,5.91810363139233,-0.539880421044733,1.05280456320882,-0.540166680527914,1.07434239363914
"609",-0.21538994843087,0.74790196583121,-0.243747513276085,1.01450741055302,10.9306737105203,11.1495649128686,-0.330225549845837,0.999929590135192,-0.356497166545774,1.0068303323331
"610",0.126094754204609,0.743678039266366,-0.165455182840692,1.02584815001163,5.8177770409867,7.7738761868691,-0.145288483519326,1.01437380450963,-0.161044189722186,1.03498895894081
"611",-0.360727448428953,0.765037559410897,-0.310213145559519,1.04301715501103,5.13460888189447,9.92194066175178,-0.251787617746613,1.04791646222584,-0.246947476023293,1.07155726111324
"612",0.526430250971332,0.74673490724278,0.771932227950393,1.02183570386287,12.0543033545304,9.63350445604882,0.828347313104129,1.02865921617852,0.832752196173339,1.05590733383396
"613",0.20826136022696,0.738377394863794,-0.00623694242120449,1.03353493296922,5.36976813675716,6.6566616816419,-0.119484850231769,1.01877557175085,-0.143477527654047,1.03322789631447
"614",-0.294547339382805,0.767560409427017,0.238390175914428,1.08113671964688,0.494769113218741,9.47001708207712,-0.0561851751061556,1.07440953739941,-0.0679661697034782,1.09694560712192
"615",1.10891569703911,0.776750260377058,0.923150247232787,1.05561263704522,-2.76395973128214,4.33029411245458,1.07274774308976,1.06224265399772,1.10520462021072,1.09566996521058
"616",1.03388984205462,0.761279433447888,0.52623763620882,1.03978457559436,-1.50921019006869,8.56092655342688,0.516635500283544,1.02571803389832,0.490767547228333,1.04792869934786
"617",-0.809410597367243,0.765548896617309,-0.93931963442539,1.02108199565043,-9.78700469095448,6.1821991239852,-1.10270553507883,1.01286466681191,-1.11515899891324,1.02164055136198
"618",-0.28216649794094,0.752085783545375,-0.180848587698196,1.02791811138393,-6.08806986321459,4.97874925652343,-0.369037169283816,1.01599482002144,-0.384016293342526,1.03350592357214
"619",-0.7126101560799,0.737283029540204,-0.450788769274318,1.02798838255737,9.99851036733522,10.8334740591486,-0.649224490319964,1.02463348049272,-0.665020577164878,1.05136821723194
"620",1.97073824600324,0.768816393197962,1.60351815732264,1.07887520288067,-1.78396694838373,6.84923568292698,1.52451620931185,1.0602928787992,1.48817836395165,1.07960245764594
"621",0.620801568673201,0.747554032200377,0.608222388677793,1.03052001777459,6.48244631073652,6.5300216885566,0.329564813611773,1.01221880118148,0.297309190620661,1.03333210775043
"622",0.626119488566157,0.742326995934832,0.568239759225262,1.01749486649264,-1.3878717704547,6.78105315841835,0.765353200452092,1.02960207018375,0.792779998026868,1.06405355236025
"623",0.274799748799418,0.722962316420762,-0.036804940143633,0.978217959408164,-7.0761494309289,6.09496198048815,0.000738176189569343,0.97806744991724,-0.00486872224630879,0.992810583679434
"624",0.0590417616302381,0.753464830804769,0.450286835557724,1.03578098873302,-0.847849727165968,6.17208353995378,0.422992742284814,1.03574633327098,0.43895530479435,1.06648682242879
"625",-0.245177575363266,0.744704979740193,-0.115116141718516,1.01400117399398,7.30242556738365,14.2895351680121,-0.324251944853757,1.00363568006575,-0.353152443599128,1.01958977591842
"626",1.30253068261468,0.740657649270411,1.06105470293975,1.02029060996832,-3.52773385201061,6.91938492762581,0.663289318168529,0.999919915667565,0.626242837635229,1.01149242064197
"627",-0.639641192128135,0.745921615433495,-0.542969383877681,1.01121712273189,0.285112681925763,8.21637650115721,-0.497951848849591,1.00604296303806,-0.513707210857515,1.02337055161401
"628",0.305684437463205,0.752508952723225,0.284971047298894,1.03315497698181,-3.65410933682766,7.92553818738639,0.347308824876369,1.02249414935003,0.319661418283369,1.04141499226171
"629",-0.163298992293388,0.757593232974737,-0.419763416326909,1.03890209359009,4.04833384178069,12.8165282694818,-0.541303248099463,1.02664020589958,-0.560887670510002,1.04466689055878
"630",0.38582462357039,0.737176073488199,-0.184974975504363,0.998992443438952,4.41286047630342,7.9346095641915,-0.18374440351271,0.994364748320663,-0.189092898440467,1.01574261871174
"631",-0.2405403226216,0.747791733647833,-0.0942907612299598,1.06576092555487,4.03193484123755,9.56168457847789,-0.358400342472518,1.04572141373558,-0.383195397393029,1.06189645544663
"632",-0.231428031125966,0.745177849281885,0.116920594074483,1.0007493966998,3.23597538395148,6.63759149224643,-0.0505087700174366,0.99354436754269,-0.0649498739556252,1.00937346834715
"633",0.525350665302776,0.76152075512595,0.696267398574881,1.05714696211427,-5.62354542976866,7.48843079145811,0.759545900418346,1.05182979394003,0.745619813867043,1.07670699665294
"634",-1.36732141126216,0.744599133275967,-1.17464477297732,1.04260899631874,7.20290963054935,10.0929650285084,-1.22106864033882,1.03540508355151,-1.24167983808885,1.0561832454015
"635",0.27192267485657,0.741682992908376,0.0445518127827282,1.0084121958363,-4.05049536367655,9.38628235406942,-0.0822740019363405,0.999913296595412,-0.103083681078282,1.01357177355496
"636",1.18817771173326,0.731454078575578,1.03662556264123,1.00388131965019,-3.63155162321881,4.4987080654625,1.10291146042058,1.00393711363136,1.08830166186949,1.02464717452794
"637",-1.05593064985858,0.76602488623114,-1.1563550879573,1.03578284171455,0.187527547222571,5.9598048878792,-1.28282814735584,1.03327108907747,-1.27962594284407,1.05199925107698
"638",-1.73699092147113,0.744446668661102,-1.50409800704209,1.06174979997819,-8.01174421892218,7.68091631551062,-1.69589825533452,1.03429822835461,-1.73470519209943,1.046281328612
"639",1.36546609034434,0.752006616035265,1.20744652490311,0.992117720944077,4.29223059401986,8.43835114331325,1.10228771271804,0.993709984395502,1.11440684415487,1.01392312130004
"640",2.07920018271833,0.748348887622606,1.70293683851273,1.02707781042628,8.44858146382449,12.807126653247,1.33461391491344,1.007673580578,1.30045042719982,1.0180131045695
"641",-0.485691396386472,0.748657351421267,0.485760141137403,1.0785947331997,-5.94513355389991,3.87595822640027,-0.0490385956584582,1.03297981733924,-0.116052762692034,1.04236716095717
"642",0.0454949060123795,0.75090665143282,0.148851665709165,1.04699623547206,-11.2762634127965,6.77552577515848,-0.0986737468124185,1.02975218424485,-0.121077509516725,1.05102965378583
"643",0.144630810338688,0.753354794426853,0.279020471990945,1.03117720546469,5.19032515913201,4.37026417141972,0.0802993134441571,1.02576865033841,0.0667869637374698,1.04930009814913
"644",0.482425756941295,0.753531791470756,0.42019268124721,1.05879096601138,-3.94594879575495,8.22172623350032,0.403593882344713,1.0351221511046,0.373382291752589,1.04860816019598
"645",-0.288311675906139,0.75101760459394,-0.156000118391783,1.02148807526547,8.89590724532659,7.00426241771682,-0.276787983849744,1.01856259261005,-0.289987958523527,1.0370997803399
"646",-0.483149539050568,0.754930949753187,-0.313846008572707,1.06083518180001,-6.17934077606851,5.54394559190675,-0.378681139678952,1.05379096798273,-0.392384234194351,1.0767340016396
"647",-0.716920960717212,0.727829047515311,-0.564739791177772,0.998437397419983,1.03496711626438,8.82842527390379,-0.453952230540058,1.00136768988338,-0.454003894226774,1.02541373879261
"648",0.372076778684327,0.738453568082376,0.255383035521396,1.01941518319746,-3.12582582423968,7.80511413526427,0.191771967005597,1.00787979833029,0.177682250010087,1.02456640209154
"649",0.457993475558794,0.757864702938493,0.503542143150801,1.03783863562997,-3.56844112308193,5.88741104851327,0.572907186345762,1.03636130298248,0.566395097123971,1.05665041442605
"650",-0.352143345264868,0.745963151111054,-0.668455316765483,1.01156400296526,-0.172743699915464,5.84911516634964,-0.686261146661554,1.0087827728305,-0.69157640947527,1.02673747436671
"651",-0.125422021362913,0.753266140898061,-0.181349664246216,1.03353449959403,2.22054321677298,3.78088892516615,-0.56335426062195,1.02225514649152,-0.575736944848481,1.03541478616988
"652",0.0299378433268805,0.760102185979646,-0.136658539135118,1.08280250257848,-8.05433555651013,10.1929869858517,-0.356307856906126,1.04548558877545,-0.388085533149117,1.06098605393345
"653",-0.229998088226391,0.747103801249931,-0.8557918152832,1.01344620648469,9.77859007027175,9.36706837166619,-0.955702187684277,1.00093431833231,-0.989206566988407,1.01362636076063
"654",0.272720414964168,0.735779465261055,0.678777219577379,1.04426813053524,2.72847085722906,10.8190278175448,0.175288378874859,1.01821743772249,0.124626239599283,1.03545733873741
"655",-0.411176945467687,0.759579133649278,-0.735644481375319,1.03534223844711,-1.85639357317827,7.08757072075782,-0.652604679620822,1.02452760887858,-0.683316504282791,1.04578316232682
"656",-1.45045228325947,0.752014243695193,-1.09994202841523,1.04663452996943,-9.63131192125065,9.3906527275631,-1.08569931709176,1.04952231023962,-1.0864799416692,1.07301299506435
"657",-0.735052891931609,0.754002412464526,-0.594812399213908,1.02901052247911,1.12435676169706,6.56670568995769,-0.949012431795436,1.00852847625452,-0.972355105091704,1.02187204331486
"658",0.324701943307772,0.735323127709835,0.0856080954803308,0.996191045908603,8.71894125094418,8.76526323482142,0.113493964219324,0.997680062218899,0.107630780757144,1.01931699686801
"659",-1.5946405143568,0.75468450857572,-1.30899242743714,1.06432256265404,1.8032190746541,9.46189443808908,-1.91061536581787,1.04187230452691,-1.93657614932296,1.05856509842229
"660",0.52517943616297,0.770231204182407,0.705390161501396,1.08623818603121,-4.40785846915136,5.1146239587992,0.0789111751239863,1.04777180462252,0.0406544879286539,1.06670818475522
"661",0.722198758504627,0.736183612376805,0.583717495107472,1.01738988275615,-2.18771004093978,6.83236536576918,0.455054481300488,1.00386579267681,0.445830930502528,1.02331638368696
"662",-0.214026049196816,0.747378909347027,-0.310361939376139,1.00643187456224,0.0183993198470897,12.3444907772753,-0.30426845680508,1.00367515036965,-0.303288151465047,1.02756851491311
"663",-1.03772256671529,0.763088004241178,-0.915808341240477,1.05170753564,-1.28835669466183,4.85683237047849,-1.11119266646933,1.0496672539749,-1.1147259304027,1.07010621213112
"664",0.715378002598543,0.76162214127412,0.467972963406591,1.05253526887714,2.9001241358665,6.89827433587345,0.370809775819876,1.04912874263598,0.358395750142515,1.06554720550794
